T,S,X0
8756,1,-405909.3279457752
8757,1,-28982.400026971263
8758,1,293221.02377971954
8759,1,474574.4486992433
8760,1,762820.8736156975
8761,1,1411697.2924690095
8762,1,2106212.8901750683
8763,1,2590622.6566602234
8764,1,3264172.998536413
8765,1,4034765.7730265437
8766,1,4578168.443563487
8767,1,4907156.963365953
8768,1,5057139.761866404
8769,1,5070979.366847623
8770,1,5142658.044979734
8771,1,4990952.97260154
8772,1,4743858.174740042
8773,1,4751928.793421831
8774,1,4781708.602236869
8775,1,4690575.044550201
8776,1,4628899.151235512
8777,1,4425702.424575508
8778,1,4075544.587051996
8779,1,3738942.6768181063
8780,1,3524592.7732429435
8781,1,3497781.581396603
8782,1,3254599.3177181687
8783,1,2928342.38592593
8784,1,2744703.7984265317
8785,1,2446622.185249618
8786,1,1979647.3343176756
8787,1,1651773.6062858736
8788,1,1505383.1334455751
8789,1,1404774.5634054716
8790,1,1247434.7496830518
8791,1,1053392.1435640757
8792,1,915399.9120368686
8793,1,728160.3524755288
8794,1,390091.467992429
8795,1,-60012.90608853937
8796,1,-659403.181485537
8797,1,-1308548.8444864403
8798,1,-1966005.6435706692
8799,1,-2740517.168237766
8800,1,-3390145.40312771
8801,1,-3844240.0807835874
8802,1,-4335612.592517101
8803,1,-4871545.815812318
8804,1,-5304329.013370906
8805,1,-5554622.513930897
8806,1,-5745941.010632494
8807,1,-6051613.534674023
8808,1,-6173151.208317882
8809,1,-6017942.3787391605
8810,1,-5733608.699611026
8811,1,-5233598.720473611
8812,1,-4660584.169449792
8813,1,-3983880.3477437627
8814,1,-3169945.5527243693
8815,1,-2447380.516863788
8816,1,-1906608.277544211
8817,1,-1509253.0747720718
8818,1,-1180416.879321345
8819,1,-905159.4743315879
8820,1,-664345.9308220061
8821,1,-590328.7355945928
8822,1,-611614.4209773224
8823,1,-555341.2318446799
8824,1,-460569.78402400867
8825,1,-366447.76029091736
8826,1,-84079.14172311197
8827,1,294163.4005803095
8828,1,542150.5588028677
8829,1,677885.6636329545
8830,1,889853.845628042
8831,1,1065059.9409248522
8832,1,1385045.9720804035
8833,1,1684491.078956154
8834,1,1956757.44986286
8835,1,2188538.032791261
8836,1,2404413.2832561927
8837,1,2607372.2391056977
8838,1,2641192.2426814083
8839,1,2676754.6948957387
8840,1,2769561.2840637024
8841,1,3018202.637169891
8842,1,3338872.112100009
8843,1,3577570.1197337247
8844,1,3721376.9979965515
8845,1,3862316.301830896
8846,1,3925423.602077616
8847,1,3820660.726149514
8848,1,3571663.638058561
8849,1,3296396.3291180097
8850,1,2930953.455294361
8851,1,2467464.5772711686
8852,1,1911127.7057887062
8853,1,1311514.5805436238
8854,1,811913.8271629817
8855,1,405516.6263027331
8856,1,85280.77002882228
8857,1,-310527.72523433965
8858,1,-676043.642146521
8859,1,-804336.2625711764
8860,1,-753839.5851005282
8861,1,-663691.2337700869
8862,1,-414813.6422146311
8863,1,-152173.5051382091
8864,1,59464.85469464182
8865,1,238415.24337289523
8866,1,414442.1236784261
8867,1,515093.00579152297
8868,1,459248.74210757454
8869,1,323479.0508021848
8870,1,176821.9810293597
8871,1,72990.31102106492
8872,1,62146.859646680765
8873,1,31396.875289005635
8874,1,-35014.7758234269
8875,1,-162436.99227331034
8876,1,-192909.27218984795
8877,1,-149529.24177364784
8878,1,-285686.17783857335
8879,1,-616686.2504892034
8880,1,-910057.895922748
8881,1,-1182573.4183747973
8882,1,-1562208.1460238858
8883,1,-1951409.6215136445
8884,1,-2311777.645856954
8885,1,-2589047.330387444
8886,1,-2941695.264771017
8887,1,-3296684.8923245394
8888,1,-3634026.4102920243
8889,1,-3905737.155634694
8890,1,-4020452.269824278
8891,1,-3918531.932796545
8892,1,-3724056.87510072
8893,1,-3437580.744669206
8894,1,-2942445.322273073
8895,1,-2262123.3010524935
8896,1,-1575289.9252607783
8897,1,-1001849.2353537895
8898,1,-502829.5443882637
8899,1,-24565.139656844432
8900,1,369355.7262789692
8901,1,753084.1274469971
8902,1,1176866.4660807583
8903,1,1555560.770249733
8904,1,1911437.2017628506
8905,1,2284953.566386616
8906,1,2715773.4924541446
8907,1,3237435.3695985363
8908,1,3700698.2302053575
8909,1,4049029.606546714
8910,1,4419783.367514284
8911,1,4895750.017172153
8912,1,5285362.450937837
8913,1,5522115.982698905
8914,1,5619549.034895353
8915,1,5621779.538304887
8916,1,5581611.296803688
8917,1,5458782.940049137
8918,1,5364074.366796767
8919,1,5178113.172935209
8920,1,4766366.095215803
8921,1,4268048.327175183
8922,1,3738981.4214130365
8923,1,3210129.6294061234
8924,1,2719304.2132123336
8925,1,2247956.244981742
8926,1,1622976.1552712338
8927,1,867023.6536998828
8928,1,166835.45605676822
8929,1,-489432.23317813344
8930,1,-1188478.0531243377
8931,1,-1905471.9005884419
8932,1,-2610884.5049741585
8933,1,-3311960.853275386
8934,1,-4034353.585649274
8935,1,-4751487.291654189
8936,1,-5406678.112039287
8937,1,-5959128.61588032
8938,1,-6499075.517179932
8939,1,-6979161.418255414
8940,1,-7228142.970730504
8941,1,-7436597.488106043
8942,1,-7643968.824286603
8943,1,-7691264.201872763
8944,1,-7537230.7764746295
8945,1,-7214743.582667529
8946,1,-6746374.897734943
8947,1,-6187091.889791377
8948,1,-5637616.4432595195
8949,1,-4915532.206409068
8950,1,-3955231.121135274
8951,1,-2889574.059972296
8952,1,-1771478.529567183
8953,1,-542897.9158658079
8954,1,881410.6690991197
8955,1,2377533.391172047
8956,1,3899045.012421868
8957,1,5394554.300054023
8958,1,6796288.111409759
8959,1,8069680.150461247
8960,1,9107164.106875293
8961,1,9849726.36181573
8962,1,10314070.485217426
8963,1,10448123.392885601
8964,1,10265655.395991873
8965,1,9825182.925360257
8966,1,9209210.102652002
8967,1,8532807.364809304
8968,1,7843737.335207012
8969,1,7030172.41137536
8970,1,6086235.8969951905
8971,1,5106075.470110239
8972,1,4128247.7669292744
8973,1,3078407.3202617927
8974,1,1892064.24033648
8975,1,543539.5363258524
8976,1,-864300.350333252
8977,1,-2364336.708781968
8978,1,-3973996.9446395366
8979,1,-5473555.20634445
8980,1,-6773381.778769861
8981,1,-7984527.231372446
8982,1,-9128782.824185465
8983,1,-10107207.935658269
8984,1,-10762293.531669319
8985,1,-11068171.507943483
8986,1,-10993908.87342425
8987,1,-10617308.912065381
8988,1,-10070086.220880395
8989,1,-9362484.846020356
8990,1,-8485248.700183608
8991,1,-7483446.980000951
8992,1,-6466188.215880563
8993,1,-5335068.492852563
8994,1,-3992167.2239096467
8995,1,-2505015.7865221347
8996,1,-1000315.627531564
8997,1,527648.8608896907
8998,1,2235565.3425241737
8999,1,3995342.369433835
9000,1,5605368.305740042
9001,1,6975570.889237547
9002,1,8107268.1430119295
9003,1,8992884.785250077
9004,1,9619320.554157672
9005,1,10017741.495375283
9006,1,10193002.024485348
9007,1,10205426.04330359
9008,1,10051034.34667517
9009,1,9689501.739375373
9010,1,9069922.014386797
9011,1,8303262.610507359
9012,1,7511857.544326656
9013,1,6585576.508465359
9014,1,5475890.768188948
9015,1,4278854.183014869
9016,1,3049947.618379083
9017,1,1673278.702677823
9018,1,77296.65757651739
9019,1,-1600953.0726169548
9020,1,-3289357.865256818
9021,1,-4952965.353728441
9022,1,-6526875.340335744
9023,1,-8026207.251216585
9024,1,-9375650.948296532
9025,1,-10479057.155794002
9026,1,-11283768.759060126
9027,1,-11790825.283606496
9028,1,-11951823.542085752
9029,1,-11742716.81215988
9030,1,-11266985.378900364
9031,1,-10605374.593038052
9032,1,-9804829.187841266
9033,1,-8862356.895485392
9034,1,-7806950.672114134
9035,1,-6556579.756098666
9036,1,-5081818.227897835
9037,1,-3464808.856013805
9038,1,-1718264.8505395248
9039,1,150659.49927372934
9040,1,2142270.164248026
9041,1,4110803.3123102323
9042,1,5818693.545828006
9043,1,7282771.034668609
9044,1,8643857.441304099
9045,1,9867062.832823731
9046,1,10794490.796717267
9047,1,11349656.540385943
9048,1,11588322.020416997
9049,1,11452429.058136001
9050,1,11009101.020970965
9051,1,10281199.079399304
9052,1,9152701.453342859
9053,1,7669241.913470706
9054,1,5973523.140177934
9055,1,4195528.3755036425
9056,1,2411132.9782887977
9057,1,689372.3859347147
9058,1,-945027.7670659696
9059,1,-2458369.9346445757
9060,1,-3831522.226601668
9061,1,-5054672.600664847
9062,1,-6076192.628992978
9063,1,-6958409.39474568
9064,1,-7775006.90887716
9065,1,-8488079.144873422
9066,1,-9033106.592627877
9067,1,-9288111.882151233
9068,1,-9189911.633062346
9069,1,-8840467.765083203
9070,1,-8325475.3200732125
9071,1,-7588631.946445712
9072,1,-6593911.830256102
9073,1,-5330682.340908062
9074,1,-3859887.6660797247
9075,1,-2268536.838828948
9076,1,-655817.6199664312
9077,1,891845.4422171954
9078,1,2322053.0573909227
9079,1,3678856.2454224294
9080,1,4908531.392629586
9081,1,5936799.17497096
9082,1,6704178.811384527
9083,1,7238048.241257641
9084,1,7554432.838900115
9085,1,7685301.245206722
9086,1,7687516.870273671
9087,1,7546777.557891114
9088,1,7185896.223172275
9089,1,6604264.544978996
9090,1,5827110.033059139
9091,1,4881647.268059058
9092,1,3835511.9929523845
9093,1,2662814.8103170213
9094,1,1342933.3182624285
9095,1,-144342.5666061754
9096,1,-1711103.7671799636
9097,1,-3164253.4833897226
9098,1,-4449425.132614719
9099,1,-5474117.312236988
9100,1,-6281588.497868883
9101,1,-6933384.778544883
9102,1,-7367114.967960599
9103,1,-7491302.245903936
9104,1,-7424264.854209004
9105,1,-7291606.959593228
9106,1,-7041029.152659973
9107,1,-6639537.360131112
9108,1,-6103871.891709241
9109,1,-5456575.2951576235
9110,1,-4708039.486019673
9111,1,-3891385.2788664666
9112,1,-3089039.8112031417
9113,1,-2293105.181375767
9114,1,-1467011.2765414775
9115,1,-613662.6409333746
9116,1,258237.78639761242
9117,1,1194277.0308181813
9118,1,2201036.3620425826
9119,1,3211227.1035906393
9120,1,4135393.4613000224
9121,1,4903551.1644339105
9122,1,5476058.392668667
9123,1,5781931.3099369
9124,1,5759052.774578014
9125,1,5549221.20916231
9126,1,5251192.662602657
9127,1,4816471.042268983
9128,1,4296083.128394602
9129,1,3826090.9510690947
9130,1,3462281.490502471
9131,1,3193427.2106080023
9132,1,2913392.4132595984
9133,1,2576423.872324581
9134,1,2226410.26836658
9135,1,1844669.4951976174
9136,1,1437835.9973757989
9137,1,1027598.5233042703
9138,1,585087.6970912463
9139,1,121055.9785068198
9140,1,-305023.85349039617
9141,1,-752094.6038637018
9142,1,-1217952.711371997
9143,1,-1678127.4864806058
9144,1,-2193497.1627639923
9145,1,-2726105.4421426626
9146,1,-3152747.577014703
9147,1,-3451135.807159704
9148,1,-3585329.593640294
9149,1,-3523237.7986778356
9150,1,-3333281.060594037
9151,1,-3131654.001107461
9152,1,-2971250.594055235
9153,1,-2837716.4154227655
9154,1,-2694122.0201936318
9155,1,-2567976.149751803
9156,1,-2457568.981407795
9157,1,-2307020.0305400146
9158,1,-2058789.473669306
9159,1,-1702679.9547203765
9160,1,-1249478.8160108556
9161,1,-736614.1741270148
9162,1,-187442.39222923308
9163,1,376282.3870817758
9164,1,952744.6602120231
9165,1,1503839.513170699
9166,1,2025536.6852870327
9167,1,2497247.6744236867
9168,1,2867284.074859477
9169,1,3140577.3434382174
9170,1,3307685.4810842024
9171,1,3379808.12933297
9172,1,3352420.7363122487
9173,1,3206045.586136474
9174,1,2949099.8082063333
9175,1,2606460.7557311775
9176,1,2194135.4076036136
9177,1,1729737.9133980821
9178,1,1245954.508505266
9179,1,805706.8455659709
9180,1,426265.4914936399
9181,1,124244.08926538785
9182,1,-210633.06627372996
9183,1,-641599.5148262474
9184,1,-1133048.2696251972
9185,1,-1686018.2392347353
9186,1,-2242405.5284961085
9187,1,-2784561.3224582984
9188,1,-3222217.535778404
9189,1,-3456813.5870422777
9190,1,-3495681.3903649817
9191,1,-3400505.1796556977
9192,1,-3159512.937036164
9193,1,-2790182.7996168956
9194,1,-2343557.307947401
9195,1,-1780144.6323418317
9196,1,-1151395.9187425296
9197,1,-474385.7485396573
9198,1,298719.69183425565
9199,1,1126202.062010535
9200,1,1908620.4826188125
9201,1,2679477.6703615896
9202,1,3374101.7196220695
9203,1,3903176.3035227438
9204,1,4244322.4900180055
9205,1,4456542.661634669
9206,1,4551524.48271275
9207,1,4471592.67143257
9208,1,4176158.9520029877
9209,1,3722928.7546091513
9210,1,3137257.747228274
9211,1,2415385.9739847723
9212,1,1628193.8915692018
9213,1,808667.2942821312
9214,1,-33976.20103791185
9215,1,-947932.893216704
9216,1,-1927527.8389399901
9217,1,-2892117.0086719315
9218,1,-3783256.941270975
9219,1,-4593974.667202819
9220,1,-5299941.184532776
9221,1,-5870957.763322862
9222,1,-6276404.344647955
9223,1,-6489186.8889094
9224,1,-6433539.296203179
9225,1,-6128291.712172739
9226,1,-5598617.052064068
9227,1,-4831864.744173452
9228,1,-3833056.8106026165
9229,1,-2644522.6376355477
9230,1,-1335688.6682407318
9231,1,-2828.474917284836
9232,1,1301160.174226988
9233,1,2601573.9522272516
9234,1,3891834.23774678
9235,1,5081299.92526366
9236,1,6091823.428280809
9237,1,6873889.4335614545
9238,1,7365400.428586725
9239,1,7519106.192241092
9240,1,7318090.260360211
9241,1,6799678.641777723
9242,1,5970351.162566411
9243,1,4807449.87924233
9244,1,3400294.9610035084
9245,1,1860137.3535374894
9246,1,280346.50147441734
9247,1,-1262967.957616977
9248,1,-2722482.1717358273
9249,1,-4094485.404706525
9250,1,-5371399.654759113
9251,1,-6495792.9923945535
9252,1,-7419638.410892996
9253,1,-8121334.971601579
9254,1,-8570727.325185891
9255,1,-8661610.201879233
9256,1,-8348544.500431701
9257,1,-7611676.3890630435
9258,1,-6502150.163950015
9259,1,-5115475.862379456
9260,1,-3495546.784729524
9261,1,-1659490.237311985
9262,1,338692.5226511964
9263,1,2403524.80948304
9264,1,4423740.166597461
9265,1,6292210.550851504
9266,1,7947703.7035222575
9267,1,9394090.14672976
9268,1,10626542.89964938
9269,1,11604869.24337285
9270,1,12268428.725693583
9271,1,12528412.569132345
9272,1,12317248.209329974
9273,1,11608679.544095177
9274,1,10409653.973231731
9275,1,8766830.662271276
9276,1,6772883.715803559
9277,1,4478694.642027346
9278,1,1967323.0463175557
9279,1,-586603.5811728971
9280,1,-3029063.710606522
9281,1,-5335188.469485869
9282,1,-7458473.17812497
9283,1,-9377952.7964803
9284,1,-11075056.261772173
9285,1,-12490402.471178832
9286,1,-13551386.799066922
9287,1,-14209876.351893345
9288,1,-14468582.004752055
9289,1,-14296528.38789139
9290,1,-13630622.888859836
9291,1,-12440946.45456117
9292,1,-10846237.922482185
9293,1,-8930577.091135748
9294,1,-6775137.21274122
9295,1,-4424034.099060824
9296,1,-1921186.2027275374
9297,1,672800.1247231285
9298,1,3265103.136690197
9299,1,5760618.449724138
9300,1,8064590.646986571
9301,1,10048387.203101551
9302,1,11615685.574416382
9303,1,12711595.88707197
9304,1,13301773.01999521
9305,1,13456918.959661575
9306,1,13225589.232569817
9307,1,12598017.045318889
9308,1,11579405.554709202
9309,1,10223211.107127925
9310,1,8597355.536175855
9311,1,6766905.990819649
9312,1,4806964.287730377
9313,1,2779431.0371547104
9314,1,695971.211901497
9315,1,-1386435.5047117167
9316,1,-3413838.423794082
9317,1,-5351519.907497343
9318,1,-7115773.410613418
9319,1,-8564125.444438156
9320,1,-9630458.996147767
9321,1,-10302007.587429157
9322,1,-10570816.340000845
9323,1,-10494207.475558598
9324,1,-10123364.17127477
9325,1,-9461327.2224825
9326,1,-8481992.014708538
9327,1,-7182593.289096738
9328,1,-5588399.989369909
9329,1,-3754879.300528539
9330,1,-1780442.982481394
9331,1,248739.99580709852
9332,1,2250021.5290826163
9333,1,4132675.4479628983
9334,1,5807469.780430174
9335,1,7207560.065553802
9336,1,8249856.843790782
9337,1,8924945.425113754
9338,1,9248719.57213285
9339,1,9249592.524173897
9340,1,8962225.867704634
9341,1,8381908.965959013
9342,1,7477289.732104123
9343,1,6307080.361036603
9344,1,4920513.240593153
9345,1,3308132.2762859683
9346,1,1500178.369013281
9347,1,-408162.7500405166
9348,1,-2330566.3032672666
9349,1,-4194725.959085163
9350,1,-5933191.903809009
9351,1,-7502673.225368753
9352,1,-8823207.508074872
9353,1,-9821067.652260376
9354,1,-10435708.745972522
9355,1,-10643409.690112583
9356,1,-10453308.580285328
9357,1,-9859179.319414074
9358,1,-8845299.987100743
9359,1,-7428055.498670293
9360,1,-5688186.306486608
9361,1,-3735844.8660147525
9362,1,-1654836.8413673723
9363,1,490491.1322024335
9364,1,2599330.3315605056
9365,1,4596863.103308873
9366,1,6447250.64936681
9367,1,8086070.669917572
9368,1,9391171.805648785
9369,1,10325355.999362087
9370,1,10897694.498059472
9371,1,11106465.287120739
9372,1,10959515.433297532
9373,1,10438838.613314817
9374,1,9541225.213486984
9375,1,8264989.674218016
9376,1,6663299.0687575685
9377,1,4819785.591749435
9378,1,2839531.4371604514
9379,1,801865.4156369437
9380,1,-1242730.4241733772
9381,1,-3203753.06626239
9382,1,-5027923.816768044
9383,1,-6699253.562503276
9384,1,-8137278.540532256
9385,1,-9235119.21296693
9386,1,-9932292.032304995
9387,1,-10214825.566169145
9388,1,-10084109.095644547
9389,1,-9558362.285613043
9390,1,-8689417.282282192
9391,1,-7512146.325636884
9392,1,-6044858.129177792
9393,1,-4333988.736976895
9394,1,-2471729.6934484593
9395,1,-575683.147083947
9396,1,1266018.554719673
9397,1,2954527.069674834
9398,1,4426363.160899208
9399,1,5627933.4920933945
9400,1,6536524.922230859
9401,1,7137327.422860321
9402,1,7418910.245275799
9403,1,7423505.477442067
9404,1,7179961.725585223
9405,1,6696429.552138154
9406,1,5972317.048913557
9407,1,5017408.6892259065
9408,1,3880563.858647808
9409,1,2611753.770223045
9410,1,1243467.6084657796
9411,1,-188446.8449176431
9412,1,-1602048.33003688
9413,1,-2937042.7709180187
9414,1,-4120403.767215598
9415,1,-5117798.272826742
9416,1,-5928593.488613009
9417,1,-6523355.750578981
9418,1,-6857984.724042518
9419,1,-6901205.137087316
9420,1,-6608262.582723385
9421,1,-5987168.494121247
9422,1,-5066576.051235412
9423,1,-3887280.912475678
9424,1,-2538581.1445465945
9425,1,-1155939.593839287
9426,1,164398.09499841116
9427,1,1350913.3906519397
9428,1,2380562.6228780053
9429,1,3199540.0115972394
9430,1,3797620.221832794
9431,1,4194029.265496323
9432,1,4413865.232402985
9433,1,4486355.221480999
9434,1,4406438.522325934
9435,1,4187826.449890806
9436,1,3822931.3474633023
9437,1,3286943.111697968
9438,1,2628376.1278122403
9439,1,1905221.8259583781
9440,1,1145480.6204374798
9441,1,418191.2895943947
9442,1,-218499.97240628934
9443,1,-715375.9944411822
9444,1,-1052388.5271919495
9445,1,-1229323.8328638806
9446,1,-1278087.0541672423
9447,1,-1253032.3966390651
9448,1,-1142617.8180749028
9449,1,-921929.2797103628
9450,1,-617077.9071243498
9451,1,-227779.16127404987
9452,1,246414.4317140076
9453,1,753192.7000304875
9454,1,1223009.0692767445
9455,1,1615035.6347856438
9456,1,1866464.0572952405
9457,1,1931250.4601104548
9458,1,1855727.1246700934
9459,1,1625034.553075878
9460,1,1241214.961697459
9461,1,732220.6224677309
9462,1,145649.5127282367
9463,1,-482002.7691169549
9464,1,-1135305.6811434058
9465,1,-1803069.1930779123
9466,1,-2476196.1766792573
9467,1,-3148962.8996809027
9468,1,-3778111.2616790663
9469,1,-4292725.485554243
9470,1,-4647589.711033329
9471,1,-4826647.104811055
9472,1,-4810032.592954004
9473,1,-4614379.039302954
9474,1,-4220747.308529033
9475,1,-3621228.008441187
9476,1,-2826740.9636954525
9477,1,-1870530.0432955772
9478,1,-801414.6310496159
9479,1,332341.443358802
9480,1,1458157.1262514894
9481,1,2537142.7092736573
9482,1,3500430.1027995422
9483,1,4332703.875392
9484,1,4986557.335777617
9485,1,5416460.3454249725
9486,1,5589027.739910241
9487,1,5520949.4606165
9488,1,5247484.964312199
9489,1,4792981.18819531
9490,1,4179521.0275257165
9491,1,3436280.880182338
9492,1,2593871.6990470667
9493,1,1667133.7296279399
9494,1,655288.8437466084
9495,1,-438454.0150536866
9496,1,-1592755.4955519603
9497,1,-2742067.8567872406
9498,1,-3790629.64776027
9499,1,-4640880.439040388
9500,1,-5211481.810414564
9501,1,-5468566.747189917
9502,1,-5415606.371500536
9503,1,-5060792.608687715
9504,1,-4465218.165836779
9505,1,-3687160.074794184
9506,1,-2792608.122710741
9507,1,-1809905.2672458186
9508,1,-771593.0339398055
9509,1,284310.98347942514
9510,1,1287965.0295543529
9511,1,2197205.779594472
9512,1,2995426.36698421
9513,1,3668418.8783398583
9514,1,4189004.40877863
9515,1,4545104.822488112
9516,1,4725722.603780366
9517,1,4720183.609283115
9518,1,4518407.4605291225
9519,1,4120093.752550903
9520,1,3545807.7814731095
9521,1,2857222.920613717
9522,1,2100390.6710133683
9523,1,1341739.6430331112
9524,1,604957.1280694408
9525,1,-86220.22280960367
9526,1,-703814.0901029342
9527,1,-1241081.7246586392
9528,1,-1710646.1825169318
9529,1,-2125334.6915555624
9530,1,-2493478.3923873026
9531,1,-2782925.0538775544
9532,1,-2996879.6024629995
9533,1,-3114673.653515314
9534,1,-3125936.802838085
9535,1,-3048039.0088170758
9536,1,-2922012.0204540445
9537,1,-2749022.168563966
9538,1,-2556405.7611107975
9539,1,-2390479.6167457746
9540,1,-2261458.5686330786
9541,1,-2159395.915997627
9542,1,-2043465.4758509838
9543,1,-1907497.753225072
9544,1,-1752059.6557665197
9545,1,-1595690.1906741364
9546,1,-1453437.4770531547
9547,1,-1329662.402503188
9548,1,-1192722.0831874511
9549,1,-1019513.5901987605
9550,1,-807704.6182656528
9551,1,-511248.54977526184
9552,1,-120507.22036238654
9553,1,349891.21359222603
9554,1,878652.2782251382
9555,1,1430962.472720008
9556,1,1999027.3013273138
9557,1,2600533.1094569126
9558,1,3224050.745434763
9559,1,3861801.5348325768
9560,1,4487493.812546975
9561,1,5060803.880945402
9562,1,5530850.0607344825
9563,1,5849572.649953273
9564,1,5984833.491822623
9565,1,5900472.106032852
9566,1,5585935.4557860335
9567,1,5064412.322608582
9568,1,4383628.21803479
9569,1,3575820.59695674
9570,1,2652999.5840837504
9571,1,1598952.8626046998
9572,1,432364.8255444978
9573,1,-819677.6403059512
9574,1,-2125667.807936289
9575,1,-3461174.7154619857
9576,1,-4762044.754530258
9577,1,-5965093.957000454
9578,1,-7001197.911092396
9579,1,-7793162.276382808
9580,1,-8310824.415625208
9581,1,-8543679.732631614
9582,1,-8461660.713560067
9583,1,-8078369.454132037
9584,1,-7419438.398908554
9585,1,-6509322.575776506
9586,1,-5351832.836262301
9587,1,-3964358.310325191
9588,1,-2378317.571141918
9589,1,-634678.6803209762
9590,1,1172911.0670080287
9591,1,2931533.0572181973
9592,1,4581725.359251014
9593,1,6047799.474559924
9594,1,7263951.683151568
9595,1,8167555.072932077
9596,1,8724633.865008272
9597,1,8888294.511679549
9598,1,8657431.107335526
9599,1,8056629.039827097
9600,1,7130902.542617235
9601,1,5955390.759533004
9602,1,4597246.218350484
9603,1,3120698.0338627924
9604,1,1583027.2261027778
9605,1,41276.34006720741
9606,1,-1442839.8394326651
9607,1,-2839543.442415417
9608,1,-4140340.7205233905
9609,1,-5284053.602268419
9610,1,-6218729.82275304
9611,1,-6884441.798389889
9612,1,-7248191.354481158
9613,1,-7308494.074257906
9614,1,-7083664.2052312605
9615,1,-6630574.46137901
9616,1,-5976407.736484332
9617,1,-5163199.36115852
9618,1,-4194793.591950781
9619,1,-3087345.9742080523
9620,1,-1869573.021006251
9621,1,-609508.3312460253
9622,1,628112.2695162907
9623,1,1754606.5407750963
9624,1,2714623.0479261936
9625,1,3468375.932279273
9626,1,3994014.604471899
9627,1,4314865.90753803
9628,1,4469256.018373378
9629,1,4508426.917811864
9630,1,4456785.609816376
9631,1,4331843.979275998
9632,1,4140684.3055369975
9633,1,3898782.326738841
9634,1,3622433.352032044
9635,1,3290833.9523757105
9636,1,2904112.3779455777
9637,1,2467814.9224145906
9638,1,1999530.1416798749
9639,1,1524215.520976254
9640,1,1066821.8914667678
9641,1,640820.9298435753
9642,1,220349.03098689587
9643,1,-212816.21927222057
9644,1,-679178.9587282457
9645,1,-1198342.1337443634
9646,1,-1784275.2704724479
9647,1,-2424102.2284569787
9648,1,-3042451.2887149425
9649,1,-3599131.062961884
9650,1,-4054605.017817317
9651,1,-4408234.630301138
9652,1,-4661029.201325686
9653,1,-4835529.4557065
9654,1,-4961881.531311634
9655,1,-5033448.394082348
9656,1,-5018262.023711265
9657,1,-4865309.198598284
9658,1,-4502421.759731621
9659,1,-3916820.9380405373
9660,1,-3112836.116568057
9661,1,-2121847.3216475747
9662,1,-999545.8890242088
9663,1,181571.0727053214
9664,1,1375255.2164184784
9665,1,2510031.801667095
9666,1,3578757.1590995253
9667,1,4572313.732213289
9668,1,5522160.333560563
9669,1,6427696.914941218
9670,1,7249421.160673615
9671,1,7926620.512948367
9672,1,8382933.772335634
9673,1,8530663.678935157
9674,1,8294653.582991969
9675,1,7633436.43104188
9676,1,6581565.547657317
9677,1,5198291.219787207
9678,1,3566987.9914629865
9679,1,1759760.0624733306
9680,1,-155997.53003794688
9681,1,-2152555.1686264104
9682,1,-4158292.2586010057
9683,1,-6090653.595919937
9684,1,-7840286.431746675
9685,1,-9298003.773232387
9686,1,-10333133.183136707
9687,1,-10892128.106923083
9688,1,-10972767.046387043
9689,1,-10602978.827535119
9690,1,-9799106.927653875
9691,1,-8604884.968202997
9692,1,-7088463.257516233
9693,1,-5296216.135473041
9694,1,-3278066.8176215366
9695,1,-1077096.8276189212
9696,1,1253541.9667521615
9697,1,3614472.35905688
9698,1,5879563.3846378075
9699,1,7924991.118008048
9700,1,9632666.129754977
9701,1,10897758.965823954
9702,1,11648543.790028607
9703,1,11862825.657157725
9704,1,11565205.07495678
9705,1,10781887.080814539
9706,1,9538274.439585691
9707,1,7891882.045714931
9708,1,5881545.797663747
9709,1,3565087.317216392
9710,1,1065426.5018599466
9711,1,-1462956.3050571538
9712,1,-3881293.9438587315
9713,1,-6080439.504577616
9714,1,-7963345.811312444
9715,1,-9431379.294299161
9716,1,-10399799.470461447
9717,1,-10838490.296271777
9718,1,-10760811.63618799
9719,1,-10216464.570782429
9720,1,-9254632.007691197
9721,1,-7931699.385022535
9722,1,-6309265.921599609
9723,1,-4447131.665102356
9724,1,-2422347.8644669987
9725,1,-353740.623704697
9726,1,1622010.0697913363
9727,1,3391402.7289005127
9728,1,4867736.634528779
9729,1,6013004.910169555
9730,1,6810721.528339154
9731,1,7246497.9293807
9732,1,7341991.631180541
9733,1,7110635.439228088
9734,1,6563648.036509493
9735,1,5710913.174387235
9736,1,4603175.506173693
9737,1,3293058.6572000924
9738,1,1875055.9522861622
9739,1,460333.513599297
9740,1,-850935.1161976168
9741,1,-1961767.5973654096
9742,1,-2845545.4585406813
9743,1,-3484548.493923708
9744,1,-3895808.39941902
9745,1,-4089817.599933313
9746,1,-4090174.7174366014
9747,1,-3884190.9016611283
9748,1,-3464895.613143882
9749,1,-2855289.5691776085
9750,1,-2083848.0171483892
9751,1,-1191073.4593408925
9752,1,-219871.97542827931
9753,1,735803.7803591383
9754,1,1605698.4979924306
9755,1,2331589.3134540645
9756,1,2871536.223373889
9757,1,3189174.2105130097
9758,1,3265864.9530847096
9759,1,3098134.077516787
9760,1,2710325.1325347503
9761,1,2154115.4625844397
9762,1,1460455.615781943
9763,1,670006.1626158595
9764,1,-144630.360805899
9765,1,-894434.0466424696
9766,1,-1533330.9126360004
9767,1,-2022462.4914037047
9768,1,-2341825.466433685
9769,1,-2489810.7398339845
9770,1,-2479643.270767471
9771,1,-2334275.196674165
9772,1,-2063255.398982032
