T,S,X0
6768,0,-1060519.9410032663
6769,0,-1060461.2199020206
6770,0,-1058382.9865055114
6771,0,-1064983.8663738335
6772,0,-1059721.3250268558
6773,0,-1061821.3839422087
6774,0,-1063024.9497648613
6775,0,-1056483.2552056997
6776,0,-1063261.350605759
6777,0,-1056267.8660863922
6778,0,-1057944.3001628143
6779,0,-1057471.3395890847
6780,0,-1057429.4047141778
6781,0,-1058417.1192428234
6782,0,-1059555.2815150167
6783,0,-1059952.224953159
6784,0,-1060234.5477862023
6785,0,-1060384.098720388
6786,0,-1057599.8203641446
6787,0,-1062098.4239320897
6788,0,-1064323.269167296
6789,0,-1054913.8684344823
6790,0,-1060388.9139274496
6791,0,-1055613.143898471
6792,0,-1060258.7306263172
6793,0,-1060453.4687257884
6794,0,-1059439.7477911536
6795,0,-1060587.4006029624
6796,0,-1061466.5081002133
6797,0,-1059333.1827625872
6798,0,-1060461.3618155457
6799,0,-1057423.5105051105
6800,0,-1064306.514780465
6801,0,-1058842.2455344703
6802,0,-1059546.7513058754
6803,0,-1060517.6446692792
6804,0,-1064245.3352893617
6805,0,-1065570.9956886151
6806,0,-1068444.0156231606
6807,0,-1059568.8688321505
6808,0,-1061056.7125083294
6809,0,-1062516.5912371736
6810,0,-1087930.069770112
6811,0,-1073670.9132441566
6812,0,-1075398.9318475658
6813,0,-1081510.2507637043
6814,0,-1090779.5213480436
6815,0,-1065745.6411410738
6816,0,-1052460.4560008952
6817,0,-1050076.8552883072
6818,0,-1054722.3335666724
6819,0,-1083100.665425145
6820,0,-1078622.9627114427
6821,0,-1061304.7101724464
6822,1,-1059468.2560988136
6823,1,-1087961.7840063877
6824,1,-1101849.353554715
6825,1,-1218414.2092237487
6826,1,-1261374.5668106636
6827,1,-1331051.593984547
6828,1,-1355505.5068780552
6829,1,-1292805.1348140372
6830,1,-1522185.5819522718
6831,1,-1786504.2547773453
6832,1,-1953983.8838260358
6833,1,-1947131.7639189414
6834,1,-1801835.5721182474
6835,1,-1495750.5610404548
6836,1,-1573345.7628695585
6837,1,-1767459.653541806
6838,1,-1564581.3846368154
6839,1,-1562888.715686192
6840,1,-1403929.2203734962
6841,1,-1194904.4857177772
6842,1,-1314987.950007144
6843,1,-1502169.5050347748
6844,1,-1416002.4986506368
6845,1,-1912402.5893420682
6846,1,-1920551.0177732937
6847,1,-2204007.474236292
6848,1,-2324361.3167884788
6849,1,-2088150.0483004805
6850,1,-2213133.8514028364
6851,1,-2136832.155959825
6852,1,-2267618.1480965624
6853,1,-1788650.2343959948
6854,1,-2014986.1048203884
6855,1,-1428914.2501361722
6856,1,-753731.1265774252
6857,1,-1088205.405634187
6858,1,-1164019.783910631
6859,1,-647795.1875648454
6860,1,110666.04070047147
6861,1,-626436.5726232902
6862,1,27660.614706540204
6863,1,-585094.3389430004
6864,1,-392009.4015608301
6865,1,359270.92170776817
6866,1,-186883.96046581437
6867,1,427607.6617527052
6868,1,133689.07241439322
6869,1,-103813.72870589257
6870,1,300636.7066642383
6871,1,917259.4206071048
6872,1,1189668.4982038029
6873,1,-407506.8446697229
6874,1,-551290.4214807531
6875,1,475812.5204766354
6876,1,1095765.3405744792
6877,1,1138478.259865999
6878,1,1371040.0793500107
6879,1,861479.1460874226
6880,1,797282.9921491806
6881,1,1441925.8889363946
6882,1,1111805.8425433233
6883,1,962956.8237959587
6884,1,868717.4512235243
6885,1,-714247.6565051546
6886,1,-345905.26956066344
6887,1,-259295.47697324035
6888,1,136621.5169211723
6889,1,-357132.4239856273
6890,1,-969392.8941874822
6891,1,-159852.18547856258
6892,1,-1542479.1484235593
6893,1,-1399074.849566399
6894,1,-460622.7961739073
6895,1,-1211068.911371122
6896,1,-1289060.5069971108
6897,1,-1325912.5846367306
6898,1,-1266707.8975249354
6899,1,-1552124.7105356958
6900,1,-2542866.9204651266
6901,1,-1925093.4422494061
6902,1,-2263050.0821934957
6903,1,-2123504.933541056
6904,1,-1734746.2052769137
6905,1,-2465391.9094110783
6906,1,-2666977.010066948
6907,1,-3442503.9945389424
6908,1,-2330609.2799149035
6909,1,-2387959.475510005
6910,1,-2739753.3916213876
6911,1,-2452628.8195784674
6912,1,-2661119.225801103
6913,1,-2678877.4707024354
6914,1,-1492388.3265469812
6915,1,-1566353.0949308379
6916,1,-2777564.27755782
6917,1,-883194.3508695832
6918,1,-1655081.128984464
6919,1,-1245382.0934982286
6920,1,-518459.15125080687
6921,1,-741341.2029079599
6922,1,-766364.1591170792
6923,1,-803337.8533846355
6924,1,-213669.22954452207
6925,1,-136085.8290190667
6926,1,-437321.65228475834
6927,1,-925200.3895760651
6928,1,-1202324.6125158588
6929,1,-983215.7347337694
6930,1,-551957.8268608975
6931,1,-1709093.3469229627
6932,1,-1505551.5400032308
6933,1,-1540905.4584057615
6934,1,-1785926.165970014
6935,1,-1339458.1439447796
6936,1,-1105598.15649874
6937,1,-816984.053695731
6938,1,-800283.1657965226
6939,1,-1211331.7340302456
6940,1,-2072077.9159346404
6941,1,-1880843.2328940022
6942,1,-1803056.115201439
6943,1,-1860623.8685896907
6944,1,-1554253.0486409154
6945,1,-1793855.2331501977
6946,1,-1058739.294794353
6947,1,-534717.1956839296
6948,1,-694467.7415548662
6949,1,-240727.83284249468
6950,1,-1252153.2270280842
6951,1,-1078702.9704923667
6952,1,-883045.3643588366
6953,1,-1148273.0401877286
6954,1,-572269.2523633785
6955,1,-1427450.6780813225
6956,1,-570942.0829206853
6957,1,-800184.8883123442
6958,1,-939259.3049892905
6959,1,-15792.251140555873
6960,1,-486821.2562129848
6961,1,-233847.04572567585
6962,1,-416597.09030488005
6963,1,-48479.77940066284
6964,1,150668.33202324784
6965,1,685875.9517745692
6966,1,-1041397.7907380951
6967,1,466970.180373913
6968,1,417828.18275293545
6969,1,-318751.8400219058
6970,1,830252.1017726726
6971,1,-380115.5428533621
6972,1,-1136901.8338896977
6973,1,-962310.0220635746
6974,1,-882565.8424079062
6975,1,-896635.8570983533
6976,1,-797578.0192301873
6977,1,-85533.57367117637
6978,1,-1809891.7425981187
6979,1,-2274451.1995524527
6980,1,-1421259.1685509868
6981,1,-1956783.7175564135
6982,1,-605734.9172915686
6983,1,-2270382.860057759
6984,1,-2457361.2468616874
6985,1,-2468326.6959460066
6986,1,-1702493.6623947266
6987,1,-2746764.0461737686
6988,1,-3108689.5636012247
6989,1,-1806895.6391290524
6990,1,-1992003.3672774003
6991,1,-1748850.9753332597
6992,1,-1449862.686694487
6993,1,-2169532.7026796555
6994,1,-1086925.3364066205
6995,1,-1341291.9596611445
6996,1,-1399943.9329430528
6997,1,113040.43405797187
6998,1,247110.06589882312
6999,1,-404663.17883989215
7000,1,-56172.7934481542
7001,1,510548.5059913386
7002,1,-73704.21130990321
7003,1,-23747.5932343267
7004,1,1290669.3911373902
7005,1,-49334.32174010258
7006,1,535677.0734647969
7007,1,-298580.286898158
7008,1,300704.26169078966
7009,1,510984.150509722
7010,1,-745158.7053178984
7011,1,-408868.7925312309
7012,1,-451362.9196868037
7013,1,43565.4439731212
7014,1,-346710.5289473613
7015,1,-659940.4498610529
7016,1,-1172834.999232366
7017,1,-681228.8206380081
7018,1,-1129767.1293859514
7019,1,-2132856.5960870525
7020,1,-2449367.0771602816
7021,1,-1837424.5567853465
7022,1,-3250265.015123081
7023,1,-3209192.282776335
7024,1,-1885320.212974953
7025,1,-2238518.7450819854
7026,1,-2514150.4272028063
7027,1,-2906892.449929827
7028,1,-2439883.0541599737
7029,1,-2396677.991800896
7030,1,-2426045.290675337
7031,1,-2218777.3379798783
7032,1,-2595109.798378301
7033,1,-2524298.223773004
7034,1,-1967353.1053199547
7035,1,-2258446.816430238
7036,1,-1599368.0170349914
7037,1,-819100.4659912788
7038,1,-1290310.3583166127
7039,1,-1325960.4536585193
7040,1,-198600.4217331311
7041,1,120542.80959594334
7042,1,-528689.4713994032
7043,1,387558.4693207595
7044,1,280620.940360632
7045,1,-166968.1723748122
7046,1,909313.2536113643
7047,1,579879.1155901493
7048,1,1233003.009068557
7049,1,1007259.3575565186
7050,1,1355356.4734905323
7051,1,836936.241510731
7052,1,277412.07364426146
7053,1,-203852.8764820544
7054,1,-19647.68776998011
7055,1,-834081.7326474743
7056,1,-1036104.9225615164
7057,1,-453792.360224985
7058,1,-232918.4313861771
7059,1,-784560.3671409795
7060,1,-1589822.5099265755
7061,1,-1247286.860719644
7062,1,-1180122.877700266
7063,1,-1238558.6684979203
7064,1,-1388920.5157698516
7065,1,-2044672.754085529
7066,1,-1807096.285274253
7067,1,-2278879.949620644
7068,1,-1748018.2344603173
7069,1,-2094120.4419100357
7070,1,-1615330.0891510376
7071,1,-2140726.122745603
7072,1,-2239942.438222562
7073,1,-1740996.2131029938
7074,1,-2256639.3382006255
7075,1,-1248580.7251634053
7076,1,-494479.0045718352
7077,1,-1061328.8608679574
7078,1,-1300346.9537599625
7079,1,-2295708.14674779
7080,1,-1217986.9572285565
7081,1,-1440564.3083298604
7082,1,-825375.3207389211
7083,1,-778202.0123234915
7084,1,-912315.7525010675
7085,1,-288447.1709257909
7086,1,-975196.7962975854
7087,1,-251925.37299340835
7088,1,50987.11786640103
7089,1,365036.72374576796
7090,1,-263197.4432097807
7091,1,90264.1717371836
7092,1,-493712.1580621341
7093,1,-513457.4360474084
7094,1,-880875.627860032
7095,1,-840092.0977704907
7096,1,-1465412.3839183177
7097,1,-1728489.1558230375
7098,1,-1245430.4742911707
7099,1,-1109052.6708840106
7100,1,-1371689.649023119
7101,1,-2045954.4050138239
7102,1,-1399467.7311261545
7103,1,-3103630.9454198973
7104,1,187207.87614447472
7105,1,-1687552.937041926
7106,1,-1446313.0986600197
7107,1,-4342298.430908499
7108,1,-2537981.1073389603
7109,1,-5661046.802898366
7110,1,-2171768.9533967027
7111,1,-3658720.326646326
7112,1,-2524055.80422307
7113,1,-2807607.0165424338
7114,1,-1466026.155452648
7115,1,-1725035.8525949728
7116,1,-1338116.6754481785
7117,1,95802.0329983174
7118,1,-1493627.5934853451
7119,1,-3026121.9937820765
7120,1,-1978368.7217952665
7121,1,-3857884.225608261
7122,1,-2951054.2721694685
7123,1,-2439368.343403687
7124,1,145148.0449341238
7125,1,-2007872.0507167974
7126,1,-1620325.459216856
7127,1,-1143572.6214465615
7128,1,-1841217.4716394655
7129,1,-238755.04127794143
7130,1,-1315468.7410125942
7131,1,466675.0481414686
7132,1,-257859.9563290439
7133,1,-1473471.3967260888
7134,1,-1365797.7427381696
7135,1,6661.233392189617
7136,1,-2069298.566527182
7137,1,-1721361.9881850458
7138,1,-602823.6817008916
7139,1,-804136.1187679785
7140,1,-1391969.3531451449
7141,1,1099022.7657845712
7142,1,129530.9878847174
7143,1,-33432.22427879281
7144,1,-2050304.1100147178
7145,1,-2081448.996190124
7146,1,-3047981.695454697
7147,1,252919.36415047696
7148,1,-1258558.1181419005
7149,1,-1487921.558827584
7150,1,665730.9904361294
7151,1,676436.8433534114
7152,1,1644982.7777115658
7153,1,722207.5827685674
7154,1,574513.3996909012
7155,1,798486.6829443097
7156,1,924070.1787991225
7157,1,792159.955175421
7158,1,-958254.088639605
7159,1,-114012.1613984588
7160,1,-1015187.1195064828
7161,1,-96660.34274357161
7162,1,-2145499.7621201845
7163,1,-2521629.317955359
7164,1,204743.70918087466
7165,1,1470562.1709118078
7166,1,311010.2255077116
7167,1,-1623791.3049356318
7168,1,-20072.276929400803
7169,1,-1410981.5723872946
7170,1,-1004493.4062635507
7171,1,-3175151.754126964
7172,1,-2065371.4377064675
7173,1,-1777576.5462658864
7174,1,1453428.8635469386
7175,1,1174847.476229554
7176,1,-828199.4133853952
7177,1,6636.646266018746
7178,1,1095819.8594257447
7179,1,857362.9580624744
7180,1,1228211.5478694078
7181,1,681261.0856102019
7182,1,-465962.22524641966
7183,1,1902575.569524321
7184,1,1251333.1732965233
7185,1,2091130.3354126674
7186,1,1611854.911541313
7187,1,366788.02880090877
7188,1,2548373.216017545
7189,1,3432900.8389769658
7190,1,4963078.405082338
7191,1,4025870.3922475902
7192,1,4317713.10107002
7193,1,3148195.3932884643
7194,1,1007035.33390232
7195,1,-1949174.006165674
7196,1,265594.1808886855
7197,1,-1245014.287457639
7198,1,-2960775.596331016
7199,1,-2291772.8804198964
7200,1,-4789045.003102317
7201,1,-4691105.246265138
7202,1,-7852435.463103596
7203,1,-3408832.878916033
7204,1,-4864028.122241039
7205,1,-5926644.318156243
7206,1,-8586108.755967848
7207,1,-10578142.747360663
7208,1,-10867251.980690056
7209,1,-10107618.485887688
7210,1,-13827801.587176975
7211,1,-11889428.427980222
7212,1,-14452947.396144684
7213,1,-11150151.517702717
7214,1,-11978302.254760247
7215,1,-11020657.465713924
7216,1,-9225960.704988629
7217,1,-4501888.335839721
7218,1,-8313470.541601362
7219,1,-4809028.66279939
7220,1,-5173325.296237797
7221,1,-4849560.4249516055
7222,1,-1872788.4946121254
7223,1,-1400048.6661651821
7224,1,152396.65857872402
7225,1,2285059.5293776332
7226,1,1767590.5483211332
7227,1,7212273.228227433
7228,1,7772791.624908462
7229,1,10341586.508799022
7230,1,9997288.57780574
7231,1,10671652.007576907
7232,1,10638015.406625718
7233,1,10039741.081068913
7234,1,10623132.542485844
7235,1,12693184.442125095
7236,1,11206832.49948129
7237,1,10143986.387448033
7238,1,6746194.916092095
7239,1,6424913.545804576
7240,1,4848292.178279802
7241,1,4895156.818754253
7242,1,2600103.03658313
7243,1,1527763.5610615453
7244,1,1091136.6477797544
7245,1,-2325204.9081691667
7246,1,-4632140.539872483
7247,1,-4443106.593282605
7248,1,-7069514.102553883
7249,1,-7236838.611184312
7250,1,-9112052.998708418
7251,1,-11322016.894701762
7252,1,-11290717.451170085
7253,1,-11695427.667304762
7254,1,-10536729.492479121
7255,1,-11935812.933040231
7256,1,-13195596.006021688
7257,1,-9887855.985046398
7258,1,-7893858.48471325
7259,1,-7404870.846255233
7260,1,-5797718.384314842
7261,1,-4208548.5895811515
7262,1,-1211588.321630141
7263,1,-1162846.3211777539
7264,1,1239925.8613154285
7265,1,2220452.412822078
7266,1,3209213.9900374156
7267,1,2752099.0606679847
7268,1,4261700.910436247
7269,1,4815570.887947403
7270,1,6650408.836945324
7271,1,8501469.265390683
7272,1,8635509.066722326
7273,1,9589124.558110593
7274,1,9879271.878637096
7275,1,8910220.872516928
7276,1,7366283.518135244
7277,1,5977911.522809875
7278,1,3999897.9478421547
7279,1,4322382.627905899
7280,1,1798061.1152231048
7281,1,2537726.803844159
7282,1,978800.1745583634
7283,1,363547.7547255364
7284,1,-1115358.67261933
7285,1,-3704840.002810438
7286,1,-4847708.622501324
7287,1,-6616772.802720356
7288,1,-8848482.781426642
7289,1,-10753281.008107206
7290,1,-11011613.389636666
7291,1,-10804824.594745925
7292,1,-10303057.765572773
7293,1,-7969746.542042335
7294,1,-8419418.95459051
7295,1,-6777486.886834698
7296,1,-5689673.683584185
7297,1,-4571196.025149815
7298,1,-2443148.2009785837
7299,1,-1383446.7823351962
7300,1,-891470.8594411553
7301,1,-149661.90892939758
7302,1,2073351.849754572
7303,1,3486815.117482286
7304,1,5654042.145200705
7305,1,7557139.504884313
7306,1,10911140.080990514
7307,1,12284041.704454524
7308,1,12135333.06805021
7309,1,11469174.745621992
7310,1,9765278.016394712
7311,1,8962647.863716627
7312,1,8460806.368101493
7313,1,6669379.847497781
7314,1,4027742.5586091126
7315,1,1891556.5651951353
7316,1,339381.90763317625
7317,1,-2276092.35293207
7318,1,-4433030.546039719
7319,1,-6899906.08334261
7320,1,-10007212.053751864
7321,1,-11165867.579185428
7322,1,-14203544.430053465
7323,1,-15583301.256851315
7324,1,-17038983.497080322
7325,1,-17629696.419499185
7326,1,-19170718.752261903
7327,1,-19119078.979628485
7328,1,-19366926.255148537
7329,1,-19501583.479003455
7330,1,-18394622.421857785
7331,1,-18305756.217380825
7332,1,-16690756.183131402
7333,1,-12800465.054097349
7334,1,-9185382.04339313
7335,1,-4846019.362849164
7336,1,-1166114.3192761505
7337,1,3434406.2621155884
7338,1,6417957.906076787
7339,1,7315097.079082826
7340,1,8656356.690918718
7341,1,9139131.915961407
7342,1,9512499.62141331
7343,1,11679860.482280562
7344,1,13628857.753218066
7345,1,15557909.321717437
7346,1,16735579.466768326
7347,1,15304047.718085665
7348,1,13862877.638966592
7349,1,11203934.948927911
7350,1,7876118.193674471
7351,1,4776961.473133813
7352,1,2006516.773640818
7353,1,-671920.5954063627
7354,1,-2942247.6781431087
7355,1,-3934497.1236187643
7356,1,-3800848.629346423
7357,1,-4687102.427076894
7358,1,-5567321.0583939925
7359,1,-7038656.954167269
7360,1,-8075257.489625867
7361,1,-9412003.85516747
7362,1,-10074608.620283278
7363,1,-9609429.50550162
7364,1,-8135680.532223511
7365,1,-6058230.016206478
7366,1,-3014050.993597232
7367,1,155579.5484733324
7368,1,2695522.839981616
7369,1,4205965.889312534
7370,1,5176759.121057973
7371,1,6421921.225545379
7372,1,7279733.724145031
7373,1,6923647.2282929905
7374,1,6431478.897540818
7375,1,5306569.886036082
7376,1,5210733.231971183
7377,1,4934816.891112857
7378,1,4418346.995010002
7379,1,3074444.57910433
7380,1,1747190.5227034148
7381,1,-514176.6417411452
7382,1,-2962678.3297880134
7383,1,-5236988.0968610095
7384,1,-7441988.338242922
7385,1,-9770804.997977667
7386,1,-11313740.931895847
7387,1,-11989128.305837043
7388,1,-11597124.57826062
7389,1,-11191922.023763187
7390,1,-11163885.87282219
7391,1,-10020397.713818584
7392,1,-8014626.4304784285
7393,1,-5531603.079091585
7394,1,-3500637.083586204
7395,1,-229092.0489461766
7396,1,3108985.0891742967
7397,1,5754731.260606047
7398,1,8564076.286655096
7399,1,11628724.396057619
7400,1,13946964.167980842
7401,1,15468888.31369568
7402,1,16503000.364314647
7403,1,17136749.359958805
7404,1,16594257.134675616
7405,1,16924522.091819894
7406,1,16863121.53872908
7407,1,15780374.335524201
7408,1,14252894.626430169
7409,1,11713288.09232995
7410,1,7714045.573127475
7411,1,2459893.4063758603
7412,1,-2257265.7800048958
7413,1,-7274629.78042633
7414,1,-12342697.876580855
7415,1,-16707996.218794348
7416,1,-19738643.52742409
7417,1,-22286420.595322866
7418,1,-23148315.275389634
7419,1,-24093709.860562112
7420,1,-25023806.502664328
7421,1,-25444636.60895345
7422,1,-24852540.19413347
7423,1,-22871900.165102016
7424,1,-20805854.41452446
7425,1,-17080393.482517306
7426,1,-11822466.26842959
7427,1,-6474629.799145462
7428,1,-965560.674223216
7429,1,3669485.8992654127
7430,1,7332222.9851373555
7431,1,10757703.439029971
7432,1,13596810.93184889
7433,1,16795036.730999492
7434,1,19565412.411253866
7435,1,22102473.190842655
7436,1,23684065.027363982
7437,1,23584439.652044564
7438,1,22402963.482518647
7439,1,19578854.154399533
7440,1,15577036.237980543
7441,1,11342840.130698765
7442,1,6246518.407275251
7443,1,2153471.5889951168
7444,1,-1183384.3088877916
7445,1,-3928078.0836353586
7446,1,-6981872.767417287
7447,1,-9932296.368289778
7448,1,-13063465.119253619
7449,1,-16768741.215004815
7450,1,-20240112.5694341
7451,1,-22722419.582443997
7452,1,-23536959.475883853
7453,1,-23113829.910479665
7454,1,-20958233.767881338
7455,1,-17490414.374395154
7456,1,-12927565.674998343
7457,1,-8684927.121511925
7458,1,-5045701.612254614
7459,1,-1991461.455066694
7460,1,176385.23152668038
7461,1,2616099.853273922
7462,1,5308098.817103973
7463,1,8553779.186994882
7464,1,11889032.886724884
7465,1,14741609.88939486
7466,1,17387155.061585486
7467,1,18923972.62674693
7468,1,19121824.62262015
7469,1,17121004.679681998
7470,1,13419919.130219618
7471,1,9850763.6942227
7472,1,6347239.941563092
7473,1,3062121.8197080987
7474,1,505409.099052881
7475,1,-1405776.269212794
7476,1,-2735865.556749967
7477,1,-4588547.87077081
7478,1,-6826852.624360598
7479,1,-9247595.648395643
7480,1,-11998831.390716936
7481,1,-14598303.083419167
7482,1,-17181869.305412482
7483,1,-18202630.58285215
7484,1,-18374861.581209827
7485,1,-17791768.710441172
7486,1,-16412228.668067813
7487,1,-14703946.686906338
7488,1,-12616099.425024452
7489,1,-10407652.399413086
7490,1,-8100047.056091739
7491,1,-5517887.222854393
7492,1,-2874876.040778172
7493,1,330969.26921130763
7494,1,3395489.779852333
7495,1,5627142.224451516
7496,1,7790919.66245277
7497,1,9819704.324232485
7498,1,10859748.542590486
7499,1,11395181.446703287
7500,1,11517767.25994395
7501,1,10724922.966299893
7502,1,10407267.84426909
7503,1,10345919.111164032
7504,1,9981320.743301246
7505,1,9452472.20079936
7506,1,8093020.539489128
7507,1,5720380.548057219
7508,1,3185477.432546063
7509,1,1023607.866167324
7510,1,-1140030.7482372303
7511,1,-2442130.0771775134
7512,1,-3990119.444725094
7513,1,-5217054.795917671
7514,1,-6032269.632831549
7515,1,-6730402.923413396
7516,1,-7671372.405928673
7517,1,-8981932.300209535
7518,1,-10520429.975289086
7519,1,-12375792.501033315
7520,1,-13559844.967549056
7521,1,-14474606.20735236
7522,1,-13725882.399523327
7523,1,-12342739.27137202
7524,1,-10365452.845464688
7525,1,-8944350.506690841
7526,1,-7522833.996279424
7527,1,-5578453.51340414
7528,1,-4160146.937379865
7529,1,-2344859.542031277
7530,1,-645971.8662128843
7531,1,1258709.9214842257
7532,1,2966032.9569004877
7533,1,3992679.8719466575
7534,1,5078438.667979621
7535,1,6627782.67083536
7536,1,8244272.541197074
7537,1,9365587.8474686
7538,1,9954230.472271383
7539,1,10433935.677983588
7540,1,10793180.448619729
7541,1,10452895.7265638
7542,1,9022178.815476246
7543,1,6962446.943410829
7544,1,4717930.030855514
7545,1,2811653.7138326988
7546,1,460819.41361452703
7547,1,-1487832.0327835402
7548,1,-3351883.993519489
7549,1,-5308879.589486392
7550,1,-7429736.647302916
7551,1,-9569838.960427135
7552,1,-12136680.82950965
7553,1,-14026368.992560575
7554,1,-14982346.948123781
7555,1,-14651402.271804374
7556,1,-13409350.779551422
7557,1,-11088186.781469742
7558,1,-8115357.574770753
7559,1,-4877727.356588134
7560,1,-1564243.0487839067
7561,1,1265032.353379569
7562,1,3681565.348984443
7563,1,5339220.258794054
7564,1,6841971.576643799
7565,1,8149006.044893087
7566,1,9216411.329130571
7567,1,10244824.995462421
7568,1,10387651.682799228
7569,1,9637269.423667653
7570,1,8629042.272751974
7571,1,7180840.547912391
7572,1,5294338.526683334
7573,1,3751727.720147166
7574,1,1982864.4389902407
7575,1,-68862.37090918944
7576,1,-2854627.1197088608
7577,1,-5579959.791888936
7578,1,-8471121.51191096
7579,1,-11302056.39763036
7580,1,-13390801.045014005
7581,1,-14661958.779229563
7582,1,-15005498.704726793
7583,1,-14918232.022700092
7584,1,-14254844.979546564
7585,1,-13318005.952560041
7586,1,-11479574.297566537
7587,1,-9918336.522790503
7588,1,-8153390.394961631
7589,1,-5563228.701252701
7590,1,-2855151.241465288
7591,1,197457.67114081339
7592,1,3755792.777805455
7593,1,6968210.407912252
7594,1,9364285.735526517
7595,1,11606013.811817087
7596,1,13028210.204329748
7597,1,13555427.507555215
7598,1,12921126.084204974
7599,1,11571710.453664871
7600,1,9732377.014800256
7601,1,7823450.051279716
7602,1,5388967.310168107
7603,1,2697069.7531966316
7604,1,348719.8159371997
7605,1,-2744137.2929515643
7606,1,-5716893.544861962
7607,1,-8470706.24139527
7608,1,-10586018.882568747
7609,1,-11967216.00054064
7610,1,-12137040.124595152
7611,1,-11896792.714102924
7612,1,-11074855.1804802
7613,1,-9600420.835713672
7614,1,-8173523.884034025
7615,1,-6162575.770475963
7616,1,-3696194.357545934
7617,1,-921002.4058579335
7618,1,2012988.4386969274
7619,1,5473841.704131514
7620,1,9002017.289139675
7621,1,12468729.68463395
7622,1,14622043.168583302
7623,1,15825085.849889692
7624,1,16008587.98197002
7625,1,15091296.576666392
7626,1,13413465.740368145
7627,1,11443458.40274313
7628,1,8334982.753326618
7629,1,4826578.588298651
7630,1,789208.7946457594
7631,1,-3457393.3672549003
7632,1,-7921269.6091012815
7633,1,-12338774.62328775
7634,1,-16459716.24297385
7635,1,-19928536.100034006
7636,1,-22350070.86082865
7637,1,-23815656.272877764
7638,1,-24133806.48021651
7639,1,-23668855.84222664
7640,1,-22513864.730022818
7641,1,-20409533.210666265
7642,1,-16769896.336276898
7643,1,-12710943.611923724
7644,1,-8401012.39155563
7645,1,-3653222.3325530286
7646,1,1601233.9417174696
7647,1,6585328.4350042455
7648,1,11011809.311296865
7649,1,15278459.36389301
7650,1,18937615.84641525
7651,1,21577406.819076095
7652,1,22843052.250105377
7653,1,22845923.663961142
7654,1,21535959.64218403
7655,1,19450808.797639493
7656,1,16404572.862944266
7657,1,13044988.713192048
7658,1,9376396.026677545
7659,1,5423210.29157036
7660,1,1536644.370776848
7661,1,-2314296.684157414
7662,1,-5857705.618119251
7663,1,-9573217.064075354
7664,1,-13147354.165174037
7665,1,-16327772.822318913
7666,1,-19104793.322132714
7667,1,-20948186.8947442
7668,1,-21581592.776012514
7669,1,-20766278.807367574
7670,1,-18523169.621109325
7671,1,-15638634.138813172
7672,1,-12210670.49606933
7673,1,-8356033.878864831
7674,1,-4036533.359851119
7675,1,45099.85886638758
7676,1,4365862.32377233
7677,1,8359957.695523506
7678,1,12067008.717937017
7679,1,14863824.655298011
7680,1,16565842.339123024
7681,1,17442851.843050975
7682,1,17240750.93737845
7683,1,16110625.80489251
7684,1,13996674.762462573
7685,1,11133353.514150511
7686,1,7874442.357735574
7687,1,3949826.0195632777
7688,1,-646366.2104720843
7689,1,-5606892.341173756
7690,1,-10980858.918092242
7691,1,-15759343.94434397
7692,1,-19518034.660179965
7693,1,-21942268.21471604
7694,1,-22645429.815067355
7695,1,-21861783.544424467
7696,1,-19510923.929637913
7697,1,-16236343.697486494
7698,1,-12314267.604084698
7699,1,-7867647.709198206
7700,1,-3819797.184665521
7701,1,-292507.83252293343
7702,1,3228634.0325195333
7703,1,6458103.782220521
7704,1,9570286.784713529
7705,1,12461606.167979345
7706,1,14874067.132015659
7707,1,16363409.60274967
7708,1,16643295.887764333
7709,1,15484216.819886615
7710,1,13112528.555318259
7711,1,9527307.24750142
7712,1,5325507.120498281
7713,1,696561.9343613493
7714,1,-3857223.1393443495
7715,1,-7645411.8168555135
7716,1,-10658410.107366718
7717,1,-12398742.495720774
7718,1,-13125973.700459864
7719,1,-13290857.775560657
7720,1,-12590667.452119617
7721,1,-10799243.733807383
7722,1,-8021682.3915470615
7723,1,-5125130.789259029
7724,1,-2078846.406996589
7725,1,1163803.1160814778
7726,1,4293133.169940324
7727,1,6388259.152808323
7728,1,8040125.28391395
7729,1,8967345.682252524
7730,1,8838133.933115058
7731,1,8109479.169873457
7732,1,6687801.15762052
7733,1,5140796.771670942
7734,1,3326175.982568743
7735,1,1260297.6416628675
7736,1,-1001350.6993170851
7737,1,-3424300.6633413034
7738,1,-5750228.255559584
7739,1,-7408571.225365685
7740,1,-8390169.593875527
7741,1,-9249045.651035026
7742,1,-9792570.573934196
7743,1,-9795329.382081952
7744,1,-9040818.853153773
7745,1,-7650527.59210289
7746,1,-6197077.946810405
7747,1,-4412524.782238089
7748,1,-2716357.6506992048
7749,1,-1431339.5466071193
7750,1,-500364.4976147438
7751,1,255614.58758171485
7752,1,773871.945344801
7753,1,785799.5200408744
7754,1,290594.61001051374
7755,1,201626.15350473134
7756,1,887273.7349282651
7757,1,1529217.7817298209
7758,1,1636991.951611723
7759,1,1432551.7263965677
7760,1,1876748.2965251973
7761,1,2122800.6631294843
7762,1,2763291.8081284934
7763,1,3195997.4566912362
7764,1,3611384.509321866
7765,1,4437993.070986732
7766,1,5153860.661001239
7767,1,5444424.724696209
7768,1,5533147.644489431
7769,1,4777211.132068454
7770,1,3700607.9759956757
7771,1,2257258.396543225
7772,1,533152.1065413755
7773,1,-1169763.5200840253
